"","GpuName","GpuId","L2","bandwith","Bus","Memoryclock","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"51","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,4864,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.9697,0.986706,0.896403,0.896411,97313,100,100,99.996917,0,19.888819,0,0,0,0,18,32,0,0,0,0,129459290112,23658496,1038287281,4187748,52.777778,0,261.502013,26.881374,1176.759057,215.050997,9.437824,38.065791,261.502013,0,0,0,0,22.222222,12.5,28768731136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,230149849088,0,115074924544,0,0,71946225664,71946230272,"Low (1)","Low (2)",0,"Idle (0)",115074924544,0,1668964941824,0,28792389632,230173507584,259202482176,0,63851326464,901980160,901980160,28774645760,7195879424,0,0,0.447736,23.942988,10.848289,12.151318,0,51.851276,1.4e-05,0.479404,0.018583,0.260393,0,5,61133563743,23658502,0,0,52.768134,98.297384,88.487146,555.691777,215.050997,61133553664,23658496,555.691868,215.051051,0,45,"High (8)",0,0,"Low (1)",0,0.957856,1.119824,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",64741474304,64741474304,30578606080,30578606080,520353796,521202890,2102278,2105574,2102889,2104616,519841834,521036881,30566776832,30566776832,11829248,11829248,30047629742,30046538525,10470779,10469952,30566781800,30566781943,11829252,11829250,0,0,0,5,80324742524,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,257158346156,55756422656,8094903808,71946225664,2302279221248,2302208245760,0,0,0,0,0,0,0,0,0,7192182784,739328,0,901980160,80304769180,5070504195476,641845617059,92416,0,0,0,0,3.089488,2.985775,304,304,1,16,16,1,24,0,0
"52","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,5120,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.964467,0.986163,0.917108,0.917027,102433,100,100,99.997071,0,20.346241,0,0,0,0,18,32,1,1,0,0,150994944000,26214400,1286035317,5010498,52.777778,0,267.09641,26.083633,1201.933845,208.66907,10.236961,39.884031,267.09641,0,0,31,31,22.222222,12.5,33554432000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456000,0,134217728000,0,0,83913113600,83913118208,"Low (1)","Low (2)",0,"Low (1)",134217728000,0,1946576486400,0,33580646400,268461670400,302304460800,0,74471836672,1051852800,1051852800,33560985600,8392704000,0,0,0.458031,23.961399,10.932145,12.081935,0,51.784315,1.2e-05,0.490601,0.017853,0.27371,0,5,71303179943,26214406,0,0,52.768617,98.194908,86.858521,567.579871,208.66907,71303168000,26214400,567.579966,208.669118,0,39,"High (8)",0,0,"Low (1)",0,0.984276,1.145512,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",75510579200,75510579200,35664691200,35664691200,645594645,642602895,2515724,2496214,2514939,2515575,646123637,644745976,35651584000,35651584000,13107200,13107200,35006570755,35007963251,11403697,11405756,35651589544,35651589727,13107204,13107202,0,0,0,5,91541062016,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,291471122665,65030554435,9441281536,83913113600,2685219635200,2685140992000,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1051852800,91508462456,5775002497110,731715642488,102400,0,0,0,0,3.16751,3.389373,320,320,1,16,16,1,24,0,0
"53","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,5376,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986214,0.820855,0.820814,107553,100,100,99.997211,0,18.211555,0,0,0,0,18,32,0,0,0,0,174795522048,28901376,1566836530,5879697,52.777778,0,241.592548,22.469544,1087.166464,179.756359,9.74517,36.56964,241.592548,0,0,0,0,22.222222,12.5,38843449344,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,310747594752,0,155373797376,0,0,97138427904,97138432512,"Low (1)",NA,0,NA,155373797376,0,2253382483968,0,38872350720,310776496128,349937860608,0,86209195008,1217470464,1217470464,38850674688,9715378176,0,0,0.412904,23.928181,10.467192,12.41181,0,52.105448,6e-06,0.439589,0.017137,0.217734,0,5,82542343967,28901382,0,0,52.769053,98.102353,85.709559,513.384163,179.756359,82542329856,28901376,513.384251,179.756397,0,31,NA,0,0,"Low (1)",0,0.864224,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",87412211712,87412211712,41285615616,41285615616,780782047,779807341,2929465,2921722,2932108,2930022,781743139,780492311,41271164928,41271164928,14450688,14450688,40491706770,40492390675,12390647,12394097,41271172016,41271172263,14450693,14450689,0,0,1,4,NA,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,387061339080,75279956800,10929237504,97138427904,3108429692928,3108342988800,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1217470464,118403233817,7473825882126,946359334027,112896,0,0,0,0,3.254334,4.423229,336,336,1,16,16,1,24,0,0
"54","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,5632,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986479,0.791407,0.790366,112673,100,100,99.997337,0,17.53603,0,0,0,0,18,32,0,0,0,0,200974270464,31719424,1873126546,6770133,52.777778,0,231.962512,20.593262,1043.831302,164.746102,9.728748,35.163091,231.962512,0,0,0,0,22.222222,12.5,44660948992,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,357287591936,0,178643795968,0,0,111685083136,111685087744,"Low (1)",NA,0,NA,178643795968,0,2590842552320,0,44692668416,357319311360,402329174016,0,99119238144,1399619584,1399619584,44668878848,11170193408,0,0,0.399159,23.872681,10.400928,12.50248,0,52.184007,5e-06,0.423148,0.016262,0.20133,0,5,94904534823,31719430,0,0,52.769449,98.029555,84.472095,492.920337,164.746102,94904516608,31719424,492.920432,164.746133,0,25,NA,0,0,"Low (1)",0,0.82696,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",100502994944,100502994944,47468118016,47468118016,936680211,934252173,3387431,3376536,3387451,3389818,936998570,936409985,47452258304,47452258304,15859712,15859712,46519523850,46519427458,13390186,13385243,47452267000,47452267247,15859712,15859718,0,0,4,1,NA,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,465010226798,86553388544,12565849600,111685083136,3573922660352,3573827502080,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1399619584,140981114773,8901517057688,1128068813807,123904,0,0,0,0,3.327941,5.503923,352,352,1,16,16,1,24,0,0
"55","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,5888,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986497,0.74579,0.742135,117793,100,100,99.997453,0,16.465917,0,0,0,0,18,32,0,0,0,0,229644435456,34668544,2288589901,7826740,52.777778,0,218.073767,18.518492,981.331952,148.147939,9.779755,33.445748,218.073767,0,0,0,0,22.222222,12.5,51032096768,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,408256774144,0,204128387072,0,0,127615993856,127615997756,"Low (1)",NA,0,NA,204128387072,0,2960416309248,0,51066765312,408291442688,459704893440,0,113257802044,1599086592,1599086592,51040763904,12763441152,0,0,0.37775,23.907798,10.274122,12.676191,0,52.174611,6e-06,0.396844,0.015721,0.176957,0,5,NA,34668550,0,NA,NA,NA,82.736125,NA,148.147939,NA,34668544,NA,148.147965,0,21,NA,0,0,"Low (1)",0,0.769097,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,54238937088,54238937088,1147745299,1149389394,3935665,3924911,3934491,3933534,1149929344,1149528853,NA,NA,17334272,17334272,NA,NA,14368190,14366893,NA,NA,17334273,17334277,0,0,5,0,NA,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,574843416649,98899606337,14358195712,127615993856,4083711803392,4083607797760,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1599086592,171666905925,10838188863934,1375993707438,135424,0,0,0,0,3.412654,6.848989,368,368,1,16,16,1,24,0,0
"56","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,6144,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986829,0.793179,0.793184,122913,100,100,99.997559,0,17.598571,0,0,0,0,18,32,0,0,0,0,260919263232,37748736,2736057796,8762630,52.777778,0,232.987212,18.960547,1048.442455,151.684382,10.994202,35.210559,232.987212,0,0,0,0,22.222222,12.5,57982058496,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,463856467968,0,231928233984,0,0,144994074624,144994079232,"Low (1)",NA,0,NA,231928233984,0,3363563372544,0,58019807232,463894216704,522291511296,0,128680725504,1816657920,1816657920,57991495680,14501412864,0,0,0.400032,23.880085,10.577593,12.53059,0,51.970614,7e-06,0.42277,0.01495,0.203359,0,5,NA,37748742,0,NA,NA,NA,82.073334,NA,151.684382,NA,37748736,NA,151.684407,0,20,NA,0,0,"Low (1)",0,0.830997,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,61624811520,61624811520,1373045695,1376570235,4388179,4402948,4395578,4391486,1374968513,1375771578,NA,NA,18874368,18874368,NA,NA,15461412,15464651,NA,NA,18874373,18874369,0,0,1,4,NA,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,604741866118,112367371066,16313353728,144994074624,4639810387968,4639697141760,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1816657920,183228381447,11571176423402,1466623453158,147456,0,0,0,0,3.506361,7.298416,384,384,1,16,16,1,24,0,0
"57","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,6400,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986647,0.665125,0.665696,128033,100,100,99.997657,0,14.769955,0,0,0,0,18,32,0,0,0,0,2.94912e+11,40960000,3350960316,10277116,52.777778,0,195.586384,15.280186,880.138728,122.24149,10.000644,30.671141,195.586384,0,0,0,0,22.222222,12.5,6.5536e+10,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,163882240000,163882243905,"Low (1)",NA,0,NA,2.62144e+11,0,3801743360000,0,65576960000,524328960000,590315520000,0,145443842369,2053120000,2053120000,65546240000,16390400000,0,0,0.344841,23.932611,10.000391,12.894474,0,52.316489,3e-06,0.355453,0.014609,0.141128,0,5,NA,40960006,0,NA,NA,NA,79.974187,NA,122.24149,NA,40960000,NA,122.241507,0,14,NA,0,0,"Low (1)",0,0.679086,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,69652480000,69652480000,1677230397,1673518898,5135370,5129387,5139621,5139688,1679959991,1678653515,NA,NA,20480000,20480000,NA,NA,16370710,16375411,NA,NA,20480000,20480006,0,0,4,1,NA,0,0,5.24288e+11,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,840253839650,127005440830,18438401536,163882240000,5244231680000,5244108800000,0,0,0,0,0,0,0,0,0,1.6384e+10,1280000,0,2053120000,246583491767,15570170292562,1971154677224,160000,0,0,0,0,3.605139,10.003068,400,400,1,16,16,1,24,0,0
"58","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,6656,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986726,0.622767,0.621696,133153,100,100,99.997747,0,13.793719,0,0,0,0,18,32,0,0,0,0,331735891968,44302336,3963619561,11512259,52.777778,0,183.84913,13.810781,827.321083,110.486255,9.88493,28.710594,183.84913,0,0,0,0,22.222222,12.5,73719087104,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,589752696832,0,294876348416,0,0,184343404544,184343408446,"Low (1)",NA,0,NA,294876348416,0,4276415889408,0,73763389440,589796999168,664003411968,0,163602991422,2309259264,2309259264,73730162688,18436694016,0,0,0.326373,23.864122,9.873975,13.036673,0,52.431383,3e-06,0.33173,0.014087,0.121654,0,5,NA,44302342,0,NA,NA,NA,78.891486,NA,110.486255,NA,44302336,NA,110.48627,0,12,NA,0,0,"Low (1)",0,0.627906,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,78348681216,78348681216,1979139765,1991442677,5757683,5777572,5758148,5758253,1980177831,1977833737,NA,NA,22151168,22151168,NA,NA,17427110,17425864,NA,NA,22151173,22151169,0,0,1,4,NA,0,0,589752696832,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,1022946190520,142862575104,20740417024,184343404544,5898988945408,5898856038400,0,0,0,0,0,0,0,0,0,18429771776,1384448,0,2309259264,296157550268,18703033516948,2372847658989,173056,0,0,0,0,3.694602,12.177972,416,416,1,16,16,1,24,0,0
"59","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,6912,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986822,0.586367,0.586582,138273,100,100,99.99783,0,13.014646,0,0,0,0,18,32,0,0,0,0,371504185344,47775744,4691433082,13105076,52.777778,0,173.52813,12.552671,780.876586,100.421371,9.861074,27.54598,173.52813,0,0,0,0,22.222222,12.5,82556485632,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,660451885056,0,330225942528,0,0,206440482816,206440487424,"Low (1)",NA,0,NA,330225942528,0,4789040578560,0,82604261376,660499660800,743581679616,0,183214009344,2585862144,2585862144,82568429568,20646586368,0,0,0.312749,23.914078,9.763666,13.16397,0,52.410981,3e-06,0.313312,0.013613,0.107628,0,5,NA,47775750,0,NA,NA,NA,77.011822,NA,100.421371,NA,47775744,NA,100.421384,0,10,NA,0,0,"Low (1)",0,0.587941,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,87740153856,87740153856,2351907170,2351382367,6562605,6548041,6563268,6565858,2356992326,2356473660,NA,NA,23887872,23887872,NA,NA,18387249,18387896,NA,NA,23887873,23887877,0,0,5,0,NA,0,0,660451885056,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,1225368791278,159987530554,23226478080,206440482816,6606095450112,6605952122880,0,0,0,0,0,0,0,0,0,20639121408,1492992,0,2585862144,352258293067,22246247411618,2816900450173,186624,0,0,0,0,3.802286,14.595103,432,432,1,16,16,1,24,0,0
"60","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,7168,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.9869,0.574949,0.575074,143393,100,100,99.997908,0,12.75932,0,0,0,0,NA,32,0,0,0,0,NA,51380224,5615077967,14726192,NA,0,170.182215,11.870969,NA,94.967753,10.378533,27.218903,170.182215,0,0,0,0,NA,12.5,92073361408,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,736586891264,0,368293445632,0,0,230236389376,230236393277,"Low (1)",NA,0,NA,368293445632,0,5341077045248,0,92124741632,736638271488,829276815360,0,204332730685,2883715072,2883715072,92086206464,23026368512,0,0,0.307891,23.874349,9.766491,13.184324,0,52.444067,3e-06,0.306788,0.013112,0.102976,0,5,NA,51380230,0,NA,NA,NA,75.532759,NA,94.967753,NA,51380224,NA,94.967764,0,9,NA,0,0,"Low (1)",0,0.574876,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,97853636608,97853636608,2801517375,2807605227,7362276,7361988,7363917,7363393,2802099174,2802174818,NA,NA,25690112,25690112,NA,NA,19416463,19417067,NA,NA,25690116,25690114,0,0,4,1,NA,0,0,736586891264,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,1395452745070,178429068080,25903662592,230236389376,7367564460032,7367410319360,0,0,0,0,0,0,0,0,0,23018340352,1605632,0,2883715072,400743178683,25311575520008,3199282296673,200704,0,0,0,0,3.913154,16.579267,448,448,1,16,16,1,24,0,0
"61","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,7424,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986946,0.536434,0.535213,148513,100,100,99.99798,0,11.874926,0,0,0,0,NA,32,0,0,0,0,NA,55115776,6643612541,16337410,NA,0,158.789548,10.694339,NA,85.554713,10.312698,25.360115,158.789548,0,0,0,0,NA,12.5,102294880256,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,818359042048,0,409179521024,0,0,255794038784,255794042683,"Low (1)",NA,0,NA,409179521024,0,5933984907264,0,102349996032,818414157824,921315311616,0,227014994235,3203604480,3203604480,102308659200,25582331904,0,0,0.293032,23.886183,9.636659,13.312208,0,52.48509,2e-06,0.285923,0.012722,0.088182,0,5,NA,55115782,0,NA,NA,NA,74.270712,NA,85.554713,NA,55115776,NA,85.554722,0,7,NA,0,0,"Low (1)",0,0.530189,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,3329131126,3320953362,8180366,8185944,8183851,8185787,3328328649,3328424988,NA,NA,27557888,27557888,NA,NA,20517060,20518086,NA,NA,27557888,27557894,0,0,4,1,NA,0,0,818359042048,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,1684200591187,198235945779,28779048448,255794038784,8185409241088,8185243893760,0,0,0,0,0,0,0,0,0,25573720064,1722368,0,3203604480,477723840702,30174961469028,3822137287067,215296,0,0,0,0,4.009519,19.924337,464,464,1,16,16,1,24,0,0
"62","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,7680,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.986907,0.509098,0.509768,153633,100,100,99.998047,0,11.310378,0,0,0,0,NA,32,0,0,0,0,NA,58982400,7891722566,18153787,NA,0,152.251125,9.912182,NA,79.29746,10.609836,24.406419,152.251125,0,0,0,0,NA,12.5,113246208000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,905969664000,0,452984832000,0,0,283176345600,283176350208,"Low (1)",NA,0,NA,452984832000,0,6569223782400,0,113305190400,906028646400,1019923660800,0,251316636672,3546316800,3546316800,113260953600,28320768000,0,0,0.283411,23.896598,9.512799,13.382949,0,52.560542,2e-06,0.271916,0.012321,0.079463,0,5,NA,58982406,0,NA,NA,NA,73.065394,NA,79.29746,NA,58982400,NA,79.297469,0,6,NA,0,0,"Low (1)",0,0.50228,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,3956683032,3946747668,9089832,9067967,9093879,9091544,3953684232,3952441997,NA,NA,29491200,29491200,NA,NA,21544194,21542357,NA,NA,29491201,29491205,0,0,1,4,NA,0,0,905969664000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,1972778930384,219456923136,31859713536,283176345600,9061643059200,9061466112000,0,0,0,0,0,0,0,0,0,28311552000,1843200,0,3546316800,556530787101,35152023880418,4447878959487,230400,0,0,0,0,4.125233,23.323383,480,480,1,16,16,1,24,0,0
"63","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,7936,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.987141,0.479744,0.48098,158753,100,100,99.99811,0,10.671648,0,0,0,0,NA,32,0,0,0,0,NA,62980096,9442357580,19971572,NA,0,142.84175,8.999606,NA,71.996849,10.794204,22.830868,142.84175,0,0,0,0,NA,12.5,124952510464,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,999620083712,0,499810041856,0,0,312446224384,312446228992,"Low (1)",NA,0,NA,499810041856,0,7248253288448,0,125015490560,999683063808,1125328355328,0,277293493248,3912638464,3912638464,124968255488,31247968256,0,0,0.272845,23.85534,9.502171,13.485432,0,52.546761,2e-06,0.256234,0.011901,0.069314,0,5,NA,62980102,0,NA,NA,NA,71.847588,NA,71.996849,NA,62980096,NA,71.996856,0,5,NA,0,0,"Low (1)",0,0.470404,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,4755779067,4713898726,10020337,9969949,10021870,10021836,4753410126,4751643041,NA,NA,31490048,31490048,NA,NA,22626801,22623497,NA,NA,31490049,31490053,0,0,1,4,NA,0,0,999620083712,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,2325647163112,242140756800,35152735744,312446224384,9998279180288,9998090240000,0,0,0,0,0,0,0,0,0,31238127616,1968128,0,3912638464,651019602412,41126826742172,5205532270271,246016,0,0,0,0,4.236776,27.372308,496,496,1,16,16,1,24,0,0
"64","TitanX",8,3,"336,48",384,3505,"matMul_gpu_uncoalesced",1,8192,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.987337,0.370449,0.370697,163873,100,100,99.998169,0,8.224765,0,0,0,0,NA,32,0,0,0,0,NA,67108864,10305624933,21620106,NA,0,110.507609,6.744849,NA,53.958793,8.286224,17.383617,110.507609,0,0,0,0,NA,12.5,137438953472,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1099511627776,0,549755813888,0,0,343666589696,343666594304,"Low (1)",NA,0,NA,549755813888,0,7972533043200,0,137506062336,1099578736640,1237755887616,0,305001401344,4303355904,4303355904,137455730688,34370224128,0,0,0.239124,23.955262,9.15865,13.765749,0,52.634733,1e-06,0.19755,0.011629,0.037302,0,5,NA,67108870,0,NA,NA,NA,71.461011,NA,53.958793,NA,67108864,NA,53.958798,0,4,NA,0,0,"Low (1)",0,0.352447,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,5161437267,5135733270,10841826,10801208,10841860,10835309,5164265318,5163945629,NA,NA,33554432,33554432,NA,NA,23965027,23966989,NA,NA,33554432,33554438,0,0,0,5,NA,0,0,1099511627776,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,3401697266748,266336208384,38665192960,343666589696,10997330870272,10997129543680,0,0,0,0,0,0,0,0,0,34359738368,2097152,0,4303355904,927276616928,58593488540244,7412893723716,262144,0,0,0,0,4.367915,39.038758,512,512,1,16,16,1,24,0,0
