"","GpuName","GpuId","L2","bandwith","Bus","Memoryclock","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"651","TitanX",8,3,"336,48",384,3505,"dotProd",7,25165824,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.651749,0.923185,2.54143,2.544741,120.5,100,85.477178,81.327801,8e-06,53.323487,1,1,0,0,8,1,3145728,5111808,0,0,12582912,393216,6291488,96933,50,0,130.81225,1.021971,130.81225,8.175766,130.812915,2.015436,130.81225,0,0,425.139812,261.6245,100,12.5,6291456,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,75104256,24772608,25165824,0,0,94765056,94765828,"Mid (5)","Low (1)",37.797619,"Low (3)",49938432,0,1410072576,0,503316480,150601728,352321536,0,79430404,21626880,21626880,22020096,17301504,0,0,11.743323,18.588914,13.875365,0,29.61635,23.385955,0.007663,0.811038,0.3731,1.59829,0,5,6291559,393222,0,0,48.484848,0,96.875,130.81225,8.175766,6291456,393216,130.814391,8.17589,0,109.009766,"Low (2)",0,0,"Low (1)",0,3.035729,0.783586,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",6488066,6488062,3342336,3342336,3145728,3145736,48442,47883,48539,48564,3145728,3145736,3145728,3145728,196608,196608,0,0,190464,190464,3145776,3145783,196609,196613,0,0,5,0,37396116,0,0,50331648,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,786432,69503115,64094966,15335424,94765056,2592079872,2466250752,0,0,5111808,3145728,0,0,0,0,0,1572864,393216,0,16121856,37266681,2202117872,1118689733,393216,0,0,5111808,3145728,1.363868,0.001708854,393216,1,1,64,1,1,11,256,0
"652","TitanX",8,3,"336,48",384,3505,"dotProd",7,29360128,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.710168,0.92348,2.542637,2.542761,120.5,100,85.477178,81.327801,1.3e-05,53.281982,1,1,0,0,8,1,3670016,5963776,0,0,14680064,458752,7340040,105349,50,0,128.441046,1.003446,128.441046,8.027565,128.441186,1.843471,128.441046,0,0,417.433399,256.882091,100,12.5,7340032,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,87621632,28901376,29360128,0,0,110559232,110559995,"Mid (5)","Low (1)",37.797619,"Low (3)",58261504,0,1645084672,0,587202560,175702016,411041792,0,92668667,25231360,25231360,25690112,20185088,0,0,11.706854,18.523377,13.644146,0,30.04902,23.294659,0.006404,0.809863,0.371799,1.593877,0,5,7340135,458758,0,0,48.484848,0,96.875,128.441046,8.027565,7340032,458752,128.442848,8.02767,0,91.743164,"Low (2)",0,0,"Low (1)",0,3.034088,0.784815,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",7569473,7569343,3899409,3899375,3670016,3670024,52731,52548,52770,52721,3670016,3670024,3670016,3670016,229376,229376,0,0,222208,222208,3670160,3670171,229377,229381,0,0,5,0,43570472,0,0,58720256,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,0,917504,81091859,74777310,17891328,110559232,3024093184,2877292544,0,0,5963776,3670016,0,0,0,0,0,1835008,458752,0,18808832,43448499,2565992970,1301257454,458752,0,0,5963776,3670016,1.374733,0.001993563,458752,1,1,64,1,1,11,256,0
"653","TitanX",8,3,"336,48",384,3505,"dotProd",7,33554432,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.808187,0.922628,2.541875,2.545587,120.5,100,85.477178,81.327801,6e-06,53.341192,1,1,0,0,8,1,4194304,6815744,0,0,16777216,524288,8388616,113270,50,0,129.704176,1.013314,129.704176,8.106511,129.7043,1.751374,129.704176,0,0,421.538572,259.408352,100,12.5,8388608,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,100139008,33030144,33554432,0,0,126353408,126354172,"Mid (5)","Low (1)",37.797619,"Low (3)",66584576,0,1880096768,0,671088640,200802304,469762048,0,105906940,28835840,28835840,29360128,23068672,0,0,11.723442,18.545784,13.923544,0,29.661162,23.364811,0.005655,0.809223,0.372722,1.593657,0,5,8388903,524294,0,0,48.484848,0,96.875,129.704176,8.106511,8388608,524288,129.708737,8.106604,0,81.064453,"Low (2)",0,0,"Low (1)",0,3.0365,0.786041,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",8650752,8650752,4456465,4456431,4194304,4194312,56849,56744,56787,56740,4194304,4194312,4194304,4194304,262144,262144,0,0,253952,253952,4194448,4194455,262144,262150,0,0,4,1,49746312,0,0,67108864,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,1048576,92711070,85459701,20447232,126353408,3456106496,3288334336,0,0,6815744,4194304,0,0,0,0,0,2097152,524288,0,21495808,49623530,2931492562,1488534732,524288,0,0,6815744,4194304,1.367062,0.002277919,524288,1,1,64,1,1,11,256,0
"654","TitanX",8,3,"336,48",384,3505,"dotProd",7,37748736,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.768995,0.923931,2.546935,2.54322,120.5,100,85.477178,81.327801,1e-05,53.291591,1,1,0,0,8,1,4718592,7667712,0,0,18874368,589824,9437216,121488,50,0,129.521688,1.011888,129.521688,8.095106,129.522128,1.667376,129.521688,0,0,420.945488,259.043377,100,12.5,9437184,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,112656384,37158912,37748736,0,0,142147584,142148954,"Mid (5)","Low (1)",37.797619,"Low (3)",74907648,0,2115108864,0,754974720,225902592,528482304,0,119145818,32440320,32440320,33030144,25952256,0,0,11.743429,18.586498,13.793834,0,29.646992,23.440326,0.005037,0.811645,0.373197,1.599042,0,5,9437479,589830,0,0,48.484848,0,96.875,129.521688,8.095106,9437184,589824,129.525737,8.095188,0,71.956055,"Low (2)",0,0,"Low (1)",0,3.034331,0.785746,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",9732063,9732129,5013478,5013530,4718592,4718600,60959,60878,61014,60917,4718592,4718600,4718592,4718592,294912,294912,0,0,285696,285696,4718640,4718647,294912,294918,0,0,4,1,56001940,0,0,75497472,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,1179648,105308019,96142063,23003136,142147584,3888119808,3699376128,0,0,7667712,4718592,0,0,0,0,0,2359296,589824,0,24182784,55871629,3300961082,1678944653,589824,0,0,7667712,4718592,1.404731,0.002562146,589824,1,1,64,1,1,11,256,0
"655","TitanX",8,3,"336,48",384,3505,"dotProd",7,41943040,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.847717,0.922977,2.54249,2.543565,120.5,100,85.477178,81.327801,1e-05,53.298815,1,1,0,0,8,1,5242880,8519680,0,0,20971520,655360,10485768,129184,50,0,133.246464,1.040988,133.246464,8.327904,133.246565,1.641589,133.246464,0,0,433.051007,266.492927,100,12.5,10485760,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,125173760,41287680,41943040,0,0,157941760,157943307,"Mid (5)","Low (1)",37.797619,"Low (3)",83230720,0,2350120960,0,838860800,251002880,587202560,0,132384267,36044800,36044800,36700160,28835840,0,0,11.7325,18.563749,13.903138,0,29.676409,23.33768,0.00462,0.811672,0.37276,1.597472,0,5,10485863,655366,0,0,48.484848,0,96.875,133.246464,8.327904,10485760,655360,133.247773,8.32798,0,66.623047,"Low (2)",0,0,"Low (1)",0,3.035112,0.785448,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",10813475,10813405,5570544,5570576,5242880,5242888,65047,65062,65055,65100,5242880,5242888,5242880,5242880,327680,327680,0,0,317440,317440,5243024,5243031,327684,327682,0,0,0,5,62274988,0,0,83886080,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,1310720,116106891,106824436,25559040,157941760,4320133120,4110417920,0,0,8519680,5242880,0,0,0,0,0,2621440,655360,0,26869760,62150458,3668472762,1862731669,655360,0,0,8519680,5242880,1.390898,0.002844679,655360,1,1,64,1,1,11,256,0
"656","TitanX",8,3,"336,48",384,3505,"dotProd",7,46137344,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.811608,0.923743,2.543458,2.544779,120.5,100,85.477178,81.327801,8e-06,53.324256,1,1,0,0,8,1,5767168,9371648,0,0,23068672,720896,11534344,137937,50,0,132.435048,1.034649,132.435048,8.277191,132.43514,1.583766,132.435048,0,0,430.413906,264.870096,100,12.5,11534336,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,137691136,45416448,46137344,0,0,173735936,173736693,"Mid (5)","Low (1)",37.797619,"Low (3)",91553792,0,2585133056,0,922746880,276103168,645922816,0,145621749,39649280,39649280,40370176,31719424,0,0,11.719436,18.544037,13.889248,0,29.618711,23.442741,0.008527,0.809581,0.372178,1.59554,0,5,11534663,720902,0,0,48.484848,0,96.875,132.435048,8.277191,11534336,720896,132.438803,8.277259,0,60.197266,"Low (2)",0,0,"Low (1)",0,3.036358,0.785351,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",11894801,11894767,6127625,6127607,5767168,5767200,69027,68901,69079,69132,5767168,5767176,5767168,5767168,360448,360448,0,0,349184,349184,5767216,5767223,360449,360453,0,0,1,4,68438196,0,0,92274688,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,1441792,127298681,117507403,28114944,173735936,4752146432,4521459712,0,0,9371648,5767168,0,0,0,0,0,2883584,720896,0,29556736,68309602,4030917688,2051289058,720896,0,0,9371648,5767168,1.429285,0.003129353,720896,1,1,64,1,1,11,256,0
"657","TitanX",8,3,"336,48",384,3505,"dotProd",7,50331648,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.836781,0.923535,2.5445,2.54657,120.5,100,85.477178,81.327801,4e-06,53.361769,1,1,0,0,8,1,6291456,10223616,0,0,25165824,786432,12582944,146517,50,0,133.807189,1.045369,133.807189,8.362949,133.807529,1.558068,133.807189,0,0,434.873365,267.614378,100,12.5,12582912,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,150208512,49545216,50331648,0,0,189530112,189530882,"Mid (5)","Low (1)",37.797619,"Low (3)",99876864,0,2820145152,0,1006632960,301203456,704643072,0,158860034,43253760,43253760,44040192,34603008,0,0,11.703864,18.510614,13.729664,0,29.541236,23.734959,0.007384,0.808834,0.371733,1.591711,0,5,12583207,786438,0,0,48.484848,0,96.875,133.807189,8.362949,12582912,786432,133.810326,8.363013,0,55.75293,"Low (2)",0,0,"Low (1)",0,3.038006,0.786987,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",12976178,12976078,6684688,6684656,6291456,6291496,73168,73063,72979,73264,6291456,6291464,6291456,6291456,393216,393216,0,0,380928,380928,6291504,6291511,393217,393221,0,0,5,0,74489752,0,0,100663296,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,1572864,139093095,128189187,30670848,189530112,5184159744,4932501504,0,0,10223616,6291456,0,0,0,0,0,3145728,786432,0,32243712,74366819,4392322950,2218463515,786432,0,0,10223616,6291456,1.418374,0.003410734,786432,1,1,64,1,1,11,256,0
"658","TitanX",8,3,"336,48",384,3505,"dotProd",7,54525952,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.839212,0.923035,2.545194,2.549658,120.5,100,85.477178,81.327801,4e-06,53.426513,1,1,0,0,8,1,6815744,11075584,0,0,27262976,851968,13631532,152620,50,0,131.922437,1.030644,131.922437,8.245152,131.922863,1.477022,131.922437,0,0,428.74792,263.844874,100,12.5,13631488,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,162725888,53673984,54525952,0,0,205324288,205325657,"Mid (5)","Low (1)",37.797619,"Low (3)",108199936,0,3055157248,0,1090519040,326303744,763363328,0,172098905,46858240,46858240,47710208,37486592,0,0,11.742528,18.58353,13.618382,0,29.761053,23.505397,0.006782,0.811719,0.373157,1.597451,0,5,13631591,851974,0,0,48.484848,0,96.875,131.922437,8.245152,13631488,851968,131.923434,8.24521,0,50.739258,"Low (2)",0,0,"Low (1)",0,3.041388,0.786648,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",14057454,14057490,7241756,7241700,6816173,6815776,74085,76917,74081,74163,6816181,6816197,6815744,6815744,425984,425984,0,0,412672,412672,6815792,6815799,425989,425985,0,0,1,4,80817112,0,0,109051904,0,0,0,0,851968,0,0,0,0,0,0,0,0,0,0,1703936,150310564,138871549,33226752,205324288,5616173056,5343543296,0,0,11075584,6815744,0,0,0,0,0,3407872,851968,0,34930688,80695382,4767172098,2422232189,851968,0,0,11075584,6815744,1.425008,0.00369512,851968,1,1,64,1,1,11,256,0
"659","TitanX",8,3,"336,48",384,3505,"dotProd",7,58720256,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.857197,0.921938,2.54569,2.542509,120.5,100,85.477178,81.327801,3e-06,53.276703,1,1,0,0,8,1,7340032,11927552,0,0,29360128,917504,14680565,159353,50,0,133.788121,1.04522,133.788121,8.361758,133.792687,1.452278,133.788121,0,0,434.811394,267.576242,100,12.5,14680064,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,175243264,57802752,58720256,0,0,221118464,221119853,"Mid (5)","Low (1)",37.797619,"Low (3)",116523008,0,3290169344,0,1174405120,351404032,822083584,0,185337197,50462720,50462720,51380224,40370176,0,0,11.645284,18.422257,13.74164,0,29.828209,23.596245,0.006397,0.804253,0.370126,1.585589,0,5,14680167,917510,0,0,48.484848,0,96.875,133.788121,8.361758,14680064,917504,133.78906,8.361812,0,47.78125,"Low (2)",0,0,"Low (1)",0,3.034185,0.786647,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",15138833,15138799,7798760,7798808,7340032,7340525,81140,78022,81231,81152,7340032,7340040,7340032,7340032,458752,458752,0,0,444416,444416,7340176,7340183,458752,458758,0,0,4,1,87190960,0,0,117440512,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,1835008,161973339,149553906,35782656,221118464,6048186368,5754585088,0,0,11927552,7340032,0,0,0,0,0,3670016,917504,0,37617664,87098780,5096376384,2613486823,917504,0,0,11927552,7340032,1.48585,0.003978516,917504,1,1,64,1,1,11,256,0
"660","TitanX",8,3,"336,48",384,3505,"dotProd",7,62914560,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.86131,0.924206,2.547933,2.545628,120.5,100,85.477178,81.327801,3e-06,53.342032,1,1,0,0,8,1,7864320,12779520,0,0,31457280,983040,15728672,171083,50,0,132.820883,1.037663,132.820883,8.301305,132.821153,1.444715,132.820883,0,0,431.66787,265.641766,100,12.5,15728640,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,187760640,61931520,62914560,0,0,236912640,236913404,"Mid (5)","Low (1)",37.797619,"Low (3)",124846080,0,3525181440,0,1258291200,376504320,880803840,0,198574844,54067200,54067200,55050240,43253760,0,0,11.742506,18.576188,13.712748,0,29.759785,23.422451,0.003031,0.811696,0.3732,1.598395,0,5,15728939,983046,0,0,48.484848,0,96.875,132.820883,8.301305,15728640,983040,132.823408,8.301356,0,44.273438,"Low (2)",0,0,"Low (1)",0,3.037457,0.787696,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",16220174,16220146,8355832,8355848,7864360,7864328,85449,85496,85358,85397,7864360,7864376,7864320,7864320,491520,491520,0,0,476160,476160,7864368,7864375,491520,491526,0,0,0,5,93165272,0,0,125829120,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,1966080,173812293,160236920,38338560,236912640,6480199680,6165626880,0,0,12779520,7864320,0,0,0,0,0,3932160,983040,0,40304640,93024862,5496617854,2794854827,983040,0,0,12779520,7864320,1.473483,0.004265653,983040,1,1,64,1,1,11,256,0
"661","TitanX",8,3,"336,48",384,3505,"dotProd",7,67108864,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.870448,0.923099,2.543255,2.544348,120.5,100,85.477178,81.327801,3e-06,53.315241,1,1,0,0,8,1,8388608,13631488,0,0,33554432,1048576,16777256,179155,50,0,133.447173,1.042556,133.447173,8.340448,133.447491,1.425012,133.447173,0,0,433.703311,266.894345,100,12.5,16777216,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,200278016,66060288,67108864,0,0,252706816,252708203,"Mid (5)","Low (1)",37.797619,"Low (3)",133169152,0,3760193536,0,1342177280,401604608,939524096,0,211813739,57671680,57671680,58720256,46137344,0,0,11.682995,18.494437,13.785583,0,29.913633,23.349811,0.002976,0.807875,0.371237,1.591452,0,5,16778573,1048582,0,0,48.484848,0,96.875,133.447173,8.340448,16777216,1048576,133.457966,8.340496,0,41.702148,"Low (2)",0,0,"Low (1)",0,3.035975,0.786775,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",17301536,17301472,8912897,8912895,8388608,8388616,89471,89774,89418,89417,8388608,8388616,8388608,8388608,524288,524288,0,0,507904,507904,8388752,8388759,524289,524293,0,0,1,4,99380032,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,2097152,185384144,170920682,40894464,252706816,6912212992,6576668672,0,0,13631488,8388608,0,0,0,0,0,4194304,1048576,0,42991616,99257766,5866960136,2985530858,1048576,0,0,13631488,8388608,1.456628,0.004545113,1048576,1,1,64,1,1,11,256,0
"662","TitanX",8,3,"336,48",384,3505,"dotProd",7,71303168,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.883564,0.922894,2.544016,2.544747,120.5,100,85.477178,81.327801,5e-06,53.323558,1,1,0,0,8,1,8912896,14483456,0,0,35651584,1114112,17825824,187519,50,0,133.085592,1.039731,133.085592,8.317849,133.085831,1.399998,133.085592,0,0,432.528173,266.171183,100,12.5,17825792,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,212795392,70189056,71303168,0,0,268500992,268502381,"Mid (5)","Low (1)",37.797619,"Low (3)",141492224,0,3995205632,0,1426063360,426704896,998244352,0,225052013,61276160,61276160,62390272,49020928,0,0,11.704081,18.518948,13.753285,0,29.545465,23.700691,0.002711,0.80894,0.371929,1.593949,0,5,17825895,1114118,0,0,48.484848,0,96.875,133.085592,8.317849,17825792,1114112,133.086361,8.317894,0,39.142578,"Low (2)",0,0,"Low (1)",0,3.036695,0.787109,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",18382801,18382895,9469960,9469944,8912896,8912904,93835,93564,93830,93721,8912896,8912904,8912896,8912896,557056,557056,0,0,539648,539648,8912944,8912951,557060,557058,0,0,4,1,105585476,0,0,142606336,0,0,0,0,1114112,0,0,0,0,0,0,0,0,0,0,2228224,196987410,181601625,43450368,268500992,7344226304,6987710464,0,0,14483456,8912896,0,0,0,0,0,4456448,1114112,0,45678592,105461749,6229456960,3165671295,1114112,0,0,14483456,8912896,1.471076,0.00483193,1114112,1,1,64,1,1,11,256,0
"663","TitanX",8,3,"336,48",384,3505,"dotProd",7,75497472,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.888223,0.922848,2.545644,2.547547,120.5,100,85.477178,81.327801,5e-06,53.382228,1,1,0,0,8,1,9437184,15335424,0,0,37748736,1179648,18874376,196139,50,0,133.582085,1.04361,133.582085,8.34888,133.582142,1.388161,133.582085,0,0,434.141776,267.16417,100,12.5,18874368,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,225312768,74317824,75497472,0,0,284295168,284295925,"Mid (5)","Low (1)",37.797619,"Low (3)",149815296,0,4230217728,0,1509949440,451805184,1056964608,0,238289653,64880640,64880640,66060288,51904512,0,0,11.862168,18.77126,12.82997,0,30.034924,23.686227,0.002393,0.820273,0.376982,1.615803,0,5,18875853,1179654,0,0,48.484848,0,96.875,133.582085,8.34888,18874368,1179648,133.592595,8.348923,0,37.105469,"Low (2)",0,0,"Low (1)",0,3.040016,0.78805,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",19464159,19464225,10027001,10027015,9437184,9437192,98151,98360,98103,98128,9437184,9437192,9437184,9437184,589824,589824,0,0,571392,571392,9437328,9437335,589824,589830,0,0,4,1,111819552,0,0,150994944,0,0,0,0,1179648,0,0,0,0,0,0,0,0,0,0,2359296,208262777,192283370,46006272,284295168,7776239616,7398752256,0,0,15335424,9437184,0,0,0,0,0,4718592,1179648,0,48365568,111725103,6601763542,3355486887,1179648,0,0,15335424,9437184,1.46691,0.005115484,1179648,1,1,64,1,1,11,256,0
"664","TitanX",8,3,"336,48",384,3505,"dotProd",7,79691776,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.891341,0.923991,2.545274,2.543969,120.5,100,85.477178,81.327801,3e-06,53.307262,1,1,0,0,8,1,9961472,16187392,0,0,39845888,1245184,19922976,203891,50,0,133.747238,1.0449,133.747238,8.359202,133.747453,1.368766,133.747238,0,0,434.678525,267.494477,100,12.5,19922944,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,237830144,78446592,79691776,0,0,300089344,300090094,"Mid (5)","Low (1)",37.797619,"Low (3)",158138368,0,4465229824,0,1593835520,476905472,1115684864,0,251527918,68485120,68485120,69730304,54788096,0,0,11.817979,18.69257,12.880847,0,29.854319,23.949136,0.002249,0.816834,0.375295,1.610771,0,5,19923047,1245190,0,0,48.484848,0,96.875,133.747238,8.359202,19922944,1245184,133.74793,8.359243,0,35.196289,"Low (2)",0,0,"Low (1)",0,3.036526,0.787168,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",20545553,20545519,10584056,10584072,9961472,9961480,101949,101852,101919,101912,9961472,9961480,9961472,9961472,622592,622592,0,0,603136,603136,9961616,9961623,622596,622594,0,0,4,1,118024000,0,0,159383552,0,0,0,0,1245184,0,0,0,0,0,0,0,0,0,0,2490368,220568214,202967787,48562176,300089344,8208252928,7809794048,0,0,16187392,9961472,0,0,0,0,0,4980736,1245184,0,51052544,117899048,6964977478,3535184424,1245184,0,0,16187392,9961472,1.513184,0.005398589,1245184,1,1,64,1,1,11,256,0
