"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"245",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,5376,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.632601,0.854504,0.863996,0.866571,33,100,100,96.969697,0.000187,21.007895,0,0,0,0,8,4,0,0,0,0,14450688,3612672,7225368,3619881,50,0,166.467367,83.233683,166.467367,83.233683,166.46792,83.399774,166.467367,0,0,0,0,100,100,7225344,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,28901376,28901376,0,0,0,29804544,29809646,"High (8)","Low (2)",0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28906478,1806336,1806336,14450688,6322176,0,0,1.303383,4.593227,89.800391,0,0,2.080217,0.024887,0.092537,1.113728,0.99163,0,5,7225447,3612678,0,0,50,0,50,166.467367,83.233683,7225344,3612672,166.46974,83.233822,0,120.791992,"Mid (4)",0,0,"Low (1)",0,1.367881,0.326211,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,3612672,3613041,1809171,1806140,1809038,1809029,3612672,3612680,3612672,3612672,1806336,1806336,0,0,903168,903168,3612720,3612727,1806341,1806337,0,0,1,4,34616328,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,108888931,28003729,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,34470343,1886405566,260271818,112896,0,0,0,0,1.776472,0.00129774,336,336,1,16,16,1,8,0,0
"246",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,5632,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.665729,0.854757,0.865589,0.865118,33,100,100,96.969697,0.000155,20.972664,0,0,0,0,8,4,0,0,0,0,15859712,3964928,7929864,3969905,50,0,166.573598,83.286799,166.573598,83.286799,166.573766,83.391345,166.573598,0,0,0,0,100,100,7929856,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,31719424,31719424,0,0,0,32710656,32715767,"High (8)","Low (2)",0,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,31724535,1982464,1982464,15859712,6938624,0,0,1.314551,4.565769,89.743201,0,0,2.118329,0.022927,0.093458,1.107357,1.034407,0,5,7929959,3964934,0,0,50,0,50,166.573598,83.286799,7929856,3964928,166.575762,83.286925,0,110.130859,"Mid (4)",0,0,"Low (1)",0,1.390654,0.326538,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,3964928,3964952,1985135,1983628,1985147,1985308,3964928,3964936,3964928,3964928,1982464,1982464,0,0,991232,991232,3964976,3964983,1982468,1982466,0,0,0,5,32774124,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,98886416,30733275,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,32651901,1777159074,244435528,123904,0,0,0,0,1.822141,0.001423757,352,352,1,16,16,1,8,0,0
"247",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,5888,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.671296,0.850111,0.866768,0.862808,33,100,100,96.969697,0.000142,20.916644,0,0,0,0,8,4,0,0,0,0,17334272,4333568,8667160,4337674,50,0,166.537362,83.268681,166.537362,83.268681,166.537823,83.347577,166.537362,0,0,0,0,100,100,8667136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,34668544,34668544,0,0,0,35751936,35757013,"High (8)","Low (2)",0,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,34673621,2166784,2166784,17334272,7583744,0,0,1.304809,4.570379,89.747491,0,0,2.110239,0.029264,0.092642,1.110986,1.03419,0,5,8667239,4333574,0,0,50,0,50,166.537362,83.268681,8667136,4333568,166.539341,83.268796,0,100.740234,"Mid (4)",0,0,"Low (1)",0,1.385763,0.37981,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4333576,4333576,2169357,2169610,2169355,2169268,4333584,4333584,4333568,4333568,2166784,2166784,0,0,1083392,1083392,4335041,4334896,2166789,2166785,0,0,1,4,35794912,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,108117718,33590757,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,35673678,1936235878,266909897,135424,0,0,0,0,1.899594,0.00155483,368,368,1,16,16,1,8,0,0
"248",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,6144,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.710767,0.859915,0.869138,0.895273,33,100,100,96.969697,0.000131,21.703681,0,0,0,0,8,4,0,0,0,0,18874368,4718592,9437192,4724816,50,0,167.087083,83.543541,167.087083,83.543541,167.087224,83.653738,167.087083,0,0,0,0,100,100,9437184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,37748736,37748736,0,0,0,38928384,38933463,"High (9)","Low (2)",0,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,37753815,2359296,2359296,18874368,8257536,0,0,1.286991,4.561991,89.832967,0,0,2.074948,0.026758,0.092939,1.101438,1.021967,0,5,9437431,4718598,0,0,50,0,50,167.087083,83.543541,9437184,4718592,167.091456,83.543647,0,92.825195,"Mid (4)",0,0,"Low (1)",0,1.433031,0.328177,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,4718600,4718600,2362343,2362068,2362554,2362493,4718608,4718608,4718592,4718592,2359296,2359296,0,0,1179648,1179648,4718640,4718647,2359300,2359298,0,0,0,5,38913328,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,117051522,36574145,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,38794360,2119282560,290019640,147456,0,0,0,0,1.923685,0.001675375,384,384,1,16,16,1,8,0,0
"249",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,6400,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.718314,0.853673,0.996977,0.85953,33,100,100,96.969697,0.000121,20.837167,0,0,0,0,8,4,0,0,0,0,20480000,5120000,10240008,5126473,50,0,165.981791,82.990896,165.981791,82.990896,165.981921,83.095818,165.981791,0,0,0,0,100,100,10240000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,40960000,40960000,0,0,0,42240000,42245059,"High (8)","Low (2)",0,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,40965059,2560000,2560000,20480000,8960000,0,0,1.308836,4.556414,89.763827,0,0,2.108576,0.031984,0.093015,1.10158,1.035767,0,5,10240103,5120006,0,0,50,0,50,165.981791,82.990896,10240000,5120000,165.983461,82.990993,0,84.982422,"Mid (4)",0,0,"Low (1)",0,1.382678,0.3254,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5120000,5120008,2563049,2562804,2563099,2563052,5120000,5120008,5120000,5120000,2560000,2560000,0,0,1280000,1280000,5120048,5120055,2560001,2560005,0,0,1,4,49164052,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,155825265,39685535,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,49015413,2679052394,370831040,160000,0,0,0,0,1.953234,0.001839665,400,400,1,16,16,1,8,0,0
"250",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,6656,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.742725,0.85272,0.862579,0.862304,33,100,100,96.969697,0.000111,20.904419,0,0,0,0,8,4,0,0,0,0,22151168,5537792,11075616,5544595,50,0,166.17788,83.08894,166.17788,83.08894,166.17836,83.191012,166.17788,0,0,0,0,100,100,11075584,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44302336,44302336,0,0,0,45686784,45692325,"High (8)","Low (2)",0,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,44307877,2768896,2768896,22151168,9691136,0,0,1.303957,4.567772,89.747369,0,0,2.116223,0.030043,0.093481,1.104645,1.036509,0,5,11075831,5537798,0,0,50,0,50,166.17788,83.08894,11075584,5537792,166.181585,83.08903,0,78.664062,"Mid (4)",0,0,"Low (1)",0,1.386126,0.324815,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,5537800,5537800,2771615,2772016,2771783,2771752,5537808,5537808,5537792,5537792,2768896,2768896,0,0,1384448,1384448,5537840,5537847,2768896,2768902,0,0,4,1,45893852,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,138955257,42922983,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,45775586,2481116476,342884211,173056,0,0,0,0,1.994306,0.00199061,416,416,1,16,16,1,8,0,0
"251",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,6912,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.774737,0.855973,0.863335,0.862748,33,100,100,96.969697,0.000102,20.91517,0,0,0,0,8,4,0,0,0,0,23887872,5971968,11943952,5979141,50,0,166.372301,83.18615,166.372301,83.18615,166.372524,83.286066,166.372301,0,0,0,0,100,100,11943936,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,47775744,47775744,0,0,0,49268736,49273768,"High (8)","Low (2)",0,"Idle (0)",47775744,0,1003290624,0,47775744,143327232,286654464,0,47780776,2985984,2985984,23887872,10450944,0,0,1.546777,5.356828,87.943197,0,0,2.510175,0.015958,0.109375,1.29761,1.220079,0,5,11944039,5971974,0,0,50,0,50,166.372301,83.18615,11943936,5971968,166.373735,83.186234,0,73.030273,"Mid (4)",0,0,"Low (1)",0,1.388057,0.326537,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,5971968,5971976,2989046,2989108,2988894,2988741,5971968,5971976,5971968,5971968,2985984,2985984,0,0,1492992,1492992,5972112,5972075,2985988,2985986,0,0,4,1,49465800,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,149380780,46287868,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,49343232,2680707914,369442732,186624,0,0,0,0,2.063204,0.002145043,432,432,1,16,16,1,8,0,0
"252",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,7168,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.789687,0.854013,0.859737,0.858862,33,100,100,96.969697,0.000105,20.820954,0,0,0,0,8,4,0,0,0,0,25690112,6422528,12845661,6426614,50,0,165.787591,82.893795,165.787591,82.893795,165.7954,82.946532,165.787591,0,0,0,0,100,100,12845056,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,51380224,51380224,0,0,0,52985856,52991404,"High (8)","Low (2)",0,"Idle (0)",51380224,0,1078984704,0,51380224,154140672,308281344,0,51385772,3211264,3211264,25690112,11239424,0,0,1.308726,4.551706,89.69545,0,0,2.182279,0.020161,0.093058,1.101449,1.047171,0,5,12845303,6422534,0,0,50,0,50,165.787591,82.893795,12845056,6422528,165.790779,82.893873,0,67.667969,"Mid (4)",0,0,"Low (1)",0,1.387137,0.325236,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,6423125,6422536,3211474,3214481,3211356,3211481,6423137,6423141,6422528,6422528,3211264,3211264,0,0,1605632,1605632,6422672,6422631,3211268,3211266,0,0,4,1,61828276,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,194704326,49779686,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,61685715,3371351850,466827080,200704,0,0,0,0,2.094729,0.002313813,448,448,1,16,16,1,8,0,0
"253",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,7424,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.803495,0.854626,0.857828,0.889211,33,100,100,96.969697,9.8e-05,21.556697,0,0,0,0,8,4,0,0,0,0,27557888,6889472,13778968,6896153,50,0,165.518534,82.759267,165.518534,82.759267,165.518822,82.839522,165.518534,0,0,0,0,100,100,13778944,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,55115776,55115776,0,0,0,56838144,56843698,"High (8)","Low (2)",0,"Idle (0)",55115776,0,1157431296,0,55115776,165347328,330694656,0,55121330,3444736,3444736,27557888,12056576,0,0,1.301306,4.525837,89.755398,0,0,2.154277,0.022588,0.093753,1.095614,1.051225,0,5,13779047,6889478,0,0,50,0,50,165.518534,82.759267,13778944,6889472,165.519771,82.759339,0,62.979492,"Mid (4)",0,0,"Low (1)",0,1.441518,0.336125,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,6889472,6889480,3448112,3448637,3448394,3448221,6889472,6889480,6889472,6889472,3444736,3444736,0,0,1722368,1722368,6889616,6889579,3444740,3444738,0,0,0,5,57348452,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,173263932,53398466,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,57220992,3104125062,428740708,215296,0,0,0,0,2.152427,0.002486807,464,464,1,16,16,1,8,0,0
"254",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,7680,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.795679,0.849333,0.858496,0.994938,33,100,100,96.969697,8.3e-05,24.119766,0,0,0,0,8,4,0,0,0,0,29491200,7372800,14746309,7375120,50,0,165.37792,82.68896,165.37792,82.68896,165.385872,82.71498,165.37792,0,0,0,0,100,100,14745600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58982400,58982400,0,0,0,60825600,60830656,"High (8)","Low (2)",0,"Idle (0)",58982400,0,1238630400,0,58982400,176947200,353894400,0,58987456,3686400,3686400,29491200,12902400,0,0,1.358696,4.723079,89.351148,0,0,2.211432,0.017676,0.096774,1.14401,1.097185,0,5,14745703,7372806,0,0,50,0,50,165.37792,82.68896,14745600,7372800,165.379076,82.689027,0,58.800781,"Mid (4)",0,0,"Low (1)",0,1.613783,0.324617,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,7372800,7372808,3690054,3691435,3690071,3690220,7372800,7372808,7372800,7372800,3686400,3686400,0,0,1843200,1843200,7372848,7372855,3686404,3686402,0,0,0,5,61482184,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,186414890,57144247,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,61358858,3311044814,459687048,230400,0,0,0,0,2.201103,0.002663896,480,480,1,16,16,1,8,0,0
"255",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,7936,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.831124,0.858231,0.855401,0.855495,33,100,100,96.969697,7.8e-05,20.73934,0,0,0,0,8,4,0,0,0,0,31490048,7872512,15745044,7876457,50,0,165.261582,82.630791,165.261582,82.630791,165.261792,82.672198,165.261582,0,0,0,0,100,100,15745024,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,62980096,62980096,0,0,0,64948224,64953305,"High (8)","Low (2)",0,"Idle (0)",62980096,0,1322582016,0,62980096,188940288,377880576,0,62985177,3936256,3936256,31490048,13776896,0,0,1.309736,4.49161,89.772331,0,0,2.159723,0.011262,0.09348,1.089311,1.072547,0,5,15745127,7872518,0,0,50,0,50,165.261582,82.630791,15745024,7872512,165.262663,82.630854,0,55.029297,"Mid (4)",0,0,"Low (1)",0,1.401531,0.322864,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,7872512,7872520,3938539,3939636,3938802,3938800,7872512,7872520,7872512,7872512,3936256,3936256,0,0,1968128,1968128,7872656,7872619,3936260,3936258,0,0,4,1,76089444,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,239716704,61017046,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,75994469,4171730312,573103884,246016,0,0,0,0,2.237914,0.002849722,496,496,1,16,16,1,8,0,0
"256",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,8192,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.841801,0.857036,0.860645,0.861452,33,100,100,96.969697,7.4e-05,20.883736,0,0,0,0,8,4,0,0,0,0,33554432,8388608,16777224,8394590,50,0,166.219039,83.109519,166.219039,83.109519,166.219118,83.168786,166.219039,0,0,0,0,100,100,16777216,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67108864,67108864,0,0,0,69206016,69211128,"High (8)","Low (2)",0,"Idle (0)",67108864,0,1409286144,0,67108864,201326592,402653184,0,67113976,4194304,4194304,33554432,14680064,0,0,1.272717,4.570296,89.984743,0,0,1.983519,0.010575,0.091158,1.102308,0.984684,0,5,16788473,8388614,0,0,50,0,50,166.219039,83.109519,16777216,8388608,166.330567,83.109579,0,51.943359,"Mid (4)",0,0,"Low (1)",0,1.359144,0.325615,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,8388616,8388616,4196763,4196554,4196819,4196560,8388624,8388624,8388608,8388608,4194304,4194304,0,0,2097152,2097152,8394261,8394216,4194305,4194309,0,0,1,4,80505812,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,254188998,65016789,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,80379373,4411070108,607067748,262144,0,0,0,0,2.336538,0.003015867,512,512,1,16,16,1,8,0,0
