"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"577",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4608,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.973924,0.997969,1.903661,1.903787,16736,100,100,99.98805,0,34.478845,1.2,1,0,0,8,4,382205952,4586471424,0,0,3057647616,2654208,785296626,2681772,50.242188,0,134.36387,238.869102,268.72774,238.869102,69.017432,241.349762,134.36387,0,0,1612.366441,134.36387,50,100,1528823808,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,195689447424,0,97844723712,0,0,11105206272,11105209071,"Mid (4)","Low (2)",130.769231,"High (9)",97844723712,0,92154101760,0,6115295232,146788319232,12421693440,0,8044906223,192430080,192430080,6120603648,4971995136,0,0,4.283815,39.076429,22.441277,0,17.225317,14.514846,0.000123,1.239898,0.005214,1.21308,0,5,1527041187,2654214,0,0,50.232304,48.721556,44.956009,133.719433,238.869102,1521491254,2654208,134.207201,238.869642,0,471,"Low (3)",0,0,"Low (1)",0,2.13305,13.101575,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",1531588800,1531367232,763573338,763731112,392609576,392646072,1340805,1340935,1340827,1340853,392607904,392611976,760998270,760997764,1327104,1327104,370360868,370352292,598266,598428,762868881,762871127,1327109,1327105,0,0,1,4,5839529668,0,0,12230590464,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,15286309972,4984603648,3060302848,11105206272,355366600704,355324133376,0,0,3822059520,382205952,0,0,0,0,0,382205952,663552,0,192430080,5838130645,372865973444,46577362799,82944,0,0,4586471425,382205952,0.998072,0.307818,288,288,1,16,16,1,24,2048,0
"578",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4864,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.974947,0.997878,1.901846,1.901651,17664,100,100,99.988678,0,34.43943,1.2,1,0,0,8,4,449511424,5394137088,0,0,3596091392,2957312,927636184,2984585,50.238643,0,134.745932,226.940516,269.491863,226.940516,69.517255,229.033413,134.745932,0,0,1616.951179,134.745932,50,100,1798045696,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,230149849088,0,115074924544,0,0,13059489792,13059492591,"Mid (4)","Low (2)",130.769231,"High (9)",115074924544,0,108355911680,0,7192182784,172636045312,14597292032,0,9460442863,226234368,226234368,7198097408,5847345152,0,0,4.274853,38.973184,22.683191,0,17.197417,14.427296,0.000105,1.228709,0.004934,1.210312,0,5,1794207059,2957318,0,0,50.259884,48.477924,44.038302,134.044414,226.940516,1788684668,2957312,134.458263,226.940976,0,402,"Low (3)",0,0,"Low (1)",0,2.129654,13.088429,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",1801197888,1800808128,897295106,897543966,463874692,463693684,1492425,1492463,1492438,1492498,463870000,463875528,894462488,894461960,1478656,1478656,433585410,433575038,650558,650498,897134454,897133675,1478656,1478662,0,0,4,1,6868121488,0,0,14384365568,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,18006927218,5861394432,3599050752,13059489792,417903673344,417856356352,0,0,4495114240,449511424,0,0,0,0,0,449511424,739328,0,226234368,6866406649,438547075920,54814961261,92416,0,0,5394137088,449511424,1.073232,0.364953,304,304,1,16,16,1,24,2048,0
"579",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5120,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.971243,0.99803,1.90518,1.905049,18592,100,100,99.989243,0,34.500324,1.2,1,0,0,8,4,524288000,6291456000,0,0,4194304000,3276800,1087253590,3304376,50.242124,0,134.785367,215.656587,269.570734,215.656587,69.878518,217.471451,134.785367,0,0,1617.424404,134.785367,50,100,2097152000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456000,0,134217728000,0,0,15230566400,15230569472,"Mid (4)","Low (2)",130.769231,"High (9)",134217728000,0,126353408000,0,8388608000,201352806400,17013145600,0,11032987648,263782400,263782400,8395161600,6819840000,0,0,4.288318,39.11712,22.387295,0,17.208958,14.539611,7.4e-05,1.240445,0.004696,1.213481,0,5,2093551077,3276806,0,0,50.249265,48.201263,43.204651,134.112371,215.656587,2086680722,3276800,134.553933,215.656981,0,345,"Low (3)",0,0,"Low (1)",0,2.134285,13.113624,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",2100592896,2100264704,1046468524,1046844766,543396006,543675400,1652255,1652161,1652224,1652258,543405596,543399634,1043381040,1043378650,1638400,1638400,502408546,502420296,704808,705106,1046752286,1046750211,1638400,1638406,0,0,0,5,7999302356,0,0,16777216000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,21063933720,6835405824,4197581824,15230566400,487378124800,487325696000,0,0,5242880000,524288000,0,0,0,0,0,524288000,819200,0,263782400,7997396468,510803240526,63858256156,102400,0,0,6291456000,524288000,1.130975,0.426669,320,320,1,16,16,1,24,2048,0
"580",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5376,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.97749,0.997749,1.90155,1.90136,19520,100,100,99.989754,0,34.432923,1.2,1,0,0,8,4,606928896,7283146752,0,0,4855431168,3612672,1264941863,3649844,50.313319,0,134.23951,204.555444,268.479021,204.555444,69.944427,206.660184,134.23951,0,0,1610.874124,134.23951,50,100,2427715584,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,310747594752,0,155373797376,0,0,17629839360,17629842160,"Mid (4)","Low (2)",130.769231,"High (9)",155373797376,0,146240962560,0,9710862336,233089597440,19681837056,0,12770797296,305270784,305270784,9718087680,7894591488,0,0,4.27493,38.973935,22.68659,0,17.192943,14.428113,6.2e-05,1.22867,0.00447,1.210287,0,5,2419779269,3612678,0,0,50.339326,47.858058,42.392279,133.410596,204.555444,2412724704,3612672,133.800675,204.555783,0,296,"Low (3)",0,0,"Low (1)",0,2.129457,13.089482,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",2431457472,2431199040,1210071046,1209964902,633285116,632512104,1820199,1820202,1820240,1820232,633282116,633282556,1206405552,1206405052,1806336,1806336,576653160,576655640,764962,765500,1210100153,1210102625,1806340,1806338,0,0,4,1,9274007444,0,0,19421724672,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,24328671972,7911752434,4859044864,17629839360,564154859520,564097056768,0,0,6069288960,606928896,0,0,0,0,0,606928896,903168,0,305270784,9272064900,592180486170,74031658699,112896,0,0,7283146752,606928896,1.231789,0.496213,336,336,1,16,16,1,24,2048,0
"581",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5632,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.979786,0.998075,1.901311,1.901585,20448,100,100,99.990219,0,34.436463,1.2,1,0,0,8,4,697827328,8373927936,0,0,5582618624,3964928,1460818506,3992676,50.287709,0,134.625073,195.818288,269.250146,195.818288,70.455394,197.188695,134.625073,0,0,1615.500877,134.625073,50,100,2791309312,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,357287591936,0,178643795968,0,0,20268711936,20268714741,"Mid (4)","Low (2)",130.769231,"High (9)",178643795968,0,168112947200,0,11165237248,267997413376,22615949312,0,14682130165,350896128,350896128,11173167104,9076711424,0,0,4.274707,38.982483,22.67949,0,17.190951,14.427128,5.5e-05,1.230359,0.004271,1.210556,0,5,2784489137,3964934,0,0,50.278515,47.718117,41.555559,133.874107,195.818288,2775738814,3964928,134.296136,195.818584,0,258,"Low (3)",0,0,"Low (1)",0,2.129912,13.090154,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",2795409600,2795138880,1391569184,1390372014,730510106,730437605,1996290,2005701,1996288,1996286,730510660,730512020,1387005024,1387006318,1982464,1982464,661984150,661987826,824452,825316,1391448140,1391448089,1982464,1982470,0,0,0,5,10661255132,0,0,22330474496,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,27955615010,9095545584,5586584576,20268711936,648598781952,648535343104,0,0,6978273280,697827328,0,0,0,0,0,697827328,991232,0,350896128,10659755839,680943721822,85108086531,123904,0,0,8373927936,697827328,1.292918,0.569381,352,352,1,16,16,1,24,2048,0
"582",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5888,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.985104,0.998104,1.89598,1.89596,21376,100,100,99.990644,0,34.334119,1.2,1,0,0,8,4,797376512,9568518144,0,0,6379012096,4333568,1682703140,4361196,50.391647,0,133.892573,186.285318,267.785146,186.285318,70.638353,187.472952,133.892573,0,0,1606.710879,133.892573,50,100,3189506048,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,408256774144,0,204128387072,0,0,23158587392,23158590195,"Mid (4)","Low (2)",130.769231,"High (9)",204128387072,0,192063733760,0,12758024192,306227249152,25828065280,0,16775243507,400855040,400855040,12766691328,10371311616,0,0,4.253012,38.777448,23.080811,0,17.16758,14.292672,6e-05,1.218646,0.004084,1.205686,0,5,3178284153,4333574,0,0,50.364168,47.08892,41.170186,132.999959,186.285318,3168242744,4333568,133.421488,186.285577,0,225,"Low (3)",0,0,"Low (1)",0,2.122806,13.053449,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",3194075456,3193603776,1588647662,1586903730,840602115,841333564,2190237,2180648,2190123,2190075,840590308,840613504,1583437832,1583446424,2166784,2166784,747172146,747170050,893066,892926,1588723642,1588727179,2166784,2166790,0,0,0,5,12218549288,0,0,25516048384,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,32088416352,10391896818,6383346688,23158587392,741074796544,741005459456,0,0,7973765120,797376512,0,0,0,0,0,797376512,1083392,0,400855040,12214905256,780003350778,97541918078,135424,0,0,9568518144,797376512,1.385997,0.655999,368,368,1,16,16,1,24,2048,0
"583",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,6144,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.972771,0.998252,1.906629,1.906426,22304,100,100,99.991033,0,34.523207,1.2,1,0,0,8,4,905969664,10871635968,0,0,7247757312,4718592,1921642912,4746490,50.280925,0,134.591184,179.454912,269.182369,179.454912,71.369993,180.515913,134.591184,0,0,1615.094212,134.591184,50,100,3623878656,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,463856467968,0,231928233984,0,0,26310868992,26310872064,"Mid (4)","Low (2)",130.769231,"High (9)",231928233984,0,218187694080,0,14495514624,347930099712,29330767872,0,19058395136,455344128,455344128,14504951808,11783503872,0,0,4.296467,39.226661,22.208313,0,17.189714,14.607013,4.2e-05,1.252136,0.003946,1.215709,0,5,3614498657,4718646,0,0,50.269006,47.026622,40.25739,133.866126,179.454912,3604356392,4718592,134.24281,179.456965,0,199,"Low (3)",0,0,"Low (1)",0,2.136577,13.128297,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",3628744896,3628449600,1806769388,1807642678,960365282,961020265,2373142,2372795,2373111,2373119,960360282,960356282,1802486812,1802488070,2359296,2359296,845541362,845536750,954838,955062,1807715894,1807716755,2359297,2359301,0,0,5,0,13805517656,0,0,28991029248,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,36158556753,11805917935,7252476928,26310868992,841947807744,841872310272,0,0,9059696640,905969664,0,0,0,0,0,905969664,1179648,0,455344128,13803945692,881882726300,110659429542,147456,0,0,10871635968,905969664,1.487439,0.743323,384,384,1,16,16,1,24,2048,0
"584",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,6400,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.974812,0.99819,1.895235,1.895221,23232,100,100,99.991391,0,34.319879,1.2,1,0,0,8,4,1.024e+09,1.2288e+10,0,0,8.192e+09,5120000,2183437522,5165641,50.188273,0,134.36188,171.983206,268.72376,171.983206,71.623723,173.516309,134.36188,0,0,1612.34256,134.36188,50,100,4.096e+09,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,29736960000,29736965875,"Mid (4)","Low (2)",130.769231,"High (9)",2.62144e+11,0,246579200000,0,1.6384e+10,393256960000,33136640000,0,21539843827,514560000,514560000,16394240000,13318400000,0,0,4.257261,38.818962,23.199801,0,17.169879,14.122136,3.7e-05,1.221106,0.003769,1.20705,0,5,4092728445,5120006,0,0,50.194702,46.699066,39.642305,133.838016,171.983206,4080030090,5120000,134.254563,171.983407,0,176,"Low (3)",0,0,"Low (1)",0,2.122054,13.032344,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",4101325056,4100914944,2044973366,2044994248,1093092380,1092987268,2574044,2573808,2573956,2573974,1093104246,1093096876,2039861798,2039865816,2560000,2560000,952700110,952701838,1009448,1010136,2044831068,2044837201,2560001,2560005,0,0,5,0,15692330700,0,0,3.2768e+10,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,41217973051,13342720755,8197121024,29736960000,951582720000,951500800000,0,0,1.024e+10,1.024e+09,0,0,0,0,0,1.024e+09,1280000,0,514560000,15689287159,1002451559102,125307671405,160000,0,0,1.2288e+10,1.024e+09,1.586787,0.846519,400,400,1,16,16,1,24,2048,0
"585",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,6656,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.989989,0.998404,1.896528,1.89647,24160,100,100,99.991722,0,34.342119,1.2,1,0,0,8,4,1151860736,13822328832,0,0,9214885888,5537792,2474546364,5565649,50.176901,0,134.407025,165.42403,268.81405,165.42403,72.186768,166.25617,134.407025,0,0,1612.884299,134.407025,50,100,4607442944,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,589752696832,0,294876348416,0,0,33448263680,33448266483,"Mid (4)","Low (2)",130.769231,"High (9)",294876348416,0,277332623360,0,18429771776,442358824960,37258264576,0,24227841779,578699264,578699264,18440847360,14981111808,0,0,4.25962,38.844217,23.056339,0,17.077369,14.323621,9.7e-05,1.228941,0.003614,1.206183,0,5,4605457743,5537798,0,0,50.179408,46.491968,38.964844,133.950968,165.42403,4591809402,5537792,134.349113,165.42421,0,156,"Low (3)",0,0,"Low (1)",0,2.122927,13.059047,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",4613193984,4612767488,2301984362,2301537552,1237267364,1236798986,2782820,2782847,2782790,2782814,1237245250,1237264312,2296222744,2296223586,2768896,2768896,1066023302,1066026024,1068292,1068764,2303010548,2303007523,2768897,2768901,0,0,1,4,17637658408,0,0,36859543552,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,46317879871,15007417075,9220424704,33448263680,1070344437760,1070255833088,0,0,11518607360,1151860736,0,0,0,0,0,1151860736,1384448,0,578699264,17635669524,1126875724020,140868018336,173056,0,0,13822328832,1151860736,1.653482,0.951153,416,416,1,16,16,1,24,2048,0
"586",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,6912,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.991311,0.998355,1.894064,1.89463,25088,100,100,99.992028,0,34.308445,1.2,1,0,0,8,4,1289945089,15479341057,0,0,10319560704,5971968,2793029660,5999784,50.161377,0,133.76843,158.540361,267.53686,158.540361,72.409903,159.278805,133.76843,0,0,1605.221162,133.76843,50,100,5159780352,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,660451885056,0,330225942528,0,0,37456183296,37456186368,"Mid (4)","Low (2)",130.769231,"High (9)",330225942528,0,310542336000,0,20639121408,495386689536,41708224512,0,27130652672,647958528,647958528,20651065344,16776751104,0,0,4.247615,38.729065,23.236308,0,17.11744,14.245869,4.3e-05,1.216826,0.003471,1.203363,0,5,5158595341,5971974,0,0,50.155197,45.991322,37.923813,133.35274,158.540361,5143746160,5971968,133.737708,158.540521,0,139,"Low (3)",0,0,"Low (1)",0,2.120555,13.048872,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",5165863040,5165641600,2577466156,2578108432,1396586636,1395717668,2999863,2999923,2999913,2999899,1396568228,1396582708,2571816168,2571814484,2985984,2985984,1182834312,1182851044,1131766,1130980,2579624618,2579622053,2986024,2985998,0,0,4,1,19776093960,0,0,41278242816,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,52367720564,16805118976,10325533696,37456183296,1198597865472,1198502313984,0,0,12899450880,1289945088,0,0,0,0,0,1289945088,1492992,0,647958528,19773861512,1263530737998,157945791028,186624,0,0,15479341056,1289945088,1.757886,1.064726,432,432,1,16,16,1,24,2048,0
"587",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,7168,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.988062,0.998456,1.899597,1.899372,26016,100,100,99.992312,0,34.393994,1.2,1,0,0,8,4,1438646272,17263755264,0,0,11509170176,6422528,3131471511,6459814,50.158699,0,134.436466,153.641676,268.872933,153.641676,73.156267,154.533643,134.436466,0,0,1613.237597,134.436466,50,100,5754585088,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,736586891264,0,368293445632,0,0,41772122112,41772124911,"Mid (4)","Low (2)",130.769231,"High (9)",368293445632,0,346302709760,0,23018340352,552491548672,46499102720,0,30256531183,722534400,722534400,23031185408,18710429696,0,0,4.265474,38.918951,22.875955,0,17.124231,14.375757,2.6e-05,1.228434,0.00336,1.207812,0,5,5753924047,6422534,0,0,50.151654,45.645771,36.856826,134.00132,153.641676,5735958554,6422528,134.421023,153.641819,0,125,"Low (3)",0,0,"Low (1)",0,2.126739,13.082813,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",5761237248,5760777984,2873715422,2874445112,1566150226,1564194451,3225165,3234799,3225160,3225170,1566139026,1566160208,2867657796,2867657682,3211264,3211264,1310655138,1310635970,1187396,1188208,2877039162,2877039689,3211268,3211266,0,0,4,1,22000232204,0,0,46036680704,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,57725777838,18740937456,11515593728,41772122112,1336707907584,1336605147136,0,0,14386462720,1438646272,0,0,0,0,0,1438646272,1605632,0,722534400,21997585232,1405709942148,175685978020,200704,0,0,17263755264,1438646272,1.858701,1.185932,448,448,1,16,16,1,24,2048,0
"588",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,7424,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.992589,0.998298,1.89085,1.892206,26944,100,100,99.992577,0,34.263934,1.2,1,0,0,8,4,1598357504,19180290048,0,0,12786860032,6889472,3506033981,6926384,50.160662,0,133.622317,147.445314,267.244633,147.445314,73.275907,148.235289,133.622317,0,0,1603.4678,133.622317,50,100,6393430016,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,818359042048,0,409179521024,0,0,46407483392,46407486464,"Mid (4)","Low (2)",130.769231,"High (9)",409179521024,0,384708116480,0,25573720064,613824397312,51643482112,0,33613735936,802623488,802623488,25587499008,20787259392,0,0,4.237908,38.646997,23.41784,0,17.098915,14.18211,2.4e-05,1.211864,0.003234,1.201108,0,5,6392216707,6889478,0,0,50.171152,45.273419,36.283477,133.16443,147.445314,6371521494,6889472,133.596959,147.445443,0,112,"Low (3)",0,0,"Low (1)",0,2.11751,13.031378,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",6400497856,6400141120,3192589744,3193581416,1752219746,1753629250,3458707,3458615,3458721,3458677,1752191668,1752225096,3186196216,3186196000,3444736,3444736,1442569928,1442546670,1248366,1247182,3193536064,3193534177,3444737,3444741,0,0,1,4,24527888004,0,0,51147440128,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,64485190780,20819985408,12793750528,46407483392,1485039468544,1484929236992,0,0,15983575040,1598357504,0,0,0,0,0,1598357504,1722368,0,802623488,24525270034,1567242931150,195921192548,215296,0,0,19180290048,1598357504,2.007911,1.32248,464,464,1,16,16,1,24,2048,0
